Date,Open,High,Low,Close,Volume
20-09-2022,21690.91602,21776.43164,21192.39453,21246.3457,67455508185
21-09-2022,21248.35156,22044.85156,20915.3125,21196.84375,84627992528
22-09-2022,21182.08984,22365.72461,21135.6875,22332.72656,68363636882
23-09-2022,22332.17773,22435.74219,21870.73438,22475.45313,70655149778
24-09-2022,22475.51953,23125.94531,22353.45703,22353.45703,66483239986
25-09-2022,22350.93359,22683.82422,22073.53906,22268.85742,52046609957
26-09-2022,22275.40234,22544.54297,22115.81445,22520.12695,58517787384
27-09-2022,22519.97266,23283.78906,22142.31836,22261.97461,75794170632
28-09-2022,22256.49219,23070.43555,21848.03711,22945.14844,69822663061
29-09-2022,22943.96289,23303.73828,22681.08203,23123.37305,65257047888
30-09-2022,23127.06055,23545.39063,22931.65625,23201.00391,73922066758
01-10-2022,23207.62695,23282.68945,22724.9375,23093.21094,48442238511
02-10-2022,23095.09961,23447.11523,22855.0332,23187.42578,45353981816
03-10-2022,23185.94141,23540.52734,23143.85742,23391.77148,57092923509
04-10-2022,23391.13477,24265.31641,23379.47461,24140.69727,64736677396
05-10-2022,24139.96289,24143.51563,23679.77734,24016.17969,53630411451
06-10-2022,24017.61523,24307.01953,23043.51367,23606.05664,83188684285
07-10-2022,23617.40234,23632.77734,23070.12891,23454.49023,78899214476
08-10-2022,23438.87891,23438.87891,22863.7207,22898.48047,50084615106
09-10-2022,22896.82227,23131.25586,22815.11523,23047.16602,47243610032
10-10-2022,23047.70703,23090.05859,22402.57227,22402.57227,54002503561
11-10-2022,22396.42773,22494.66016,22146.26172,22326.85156,48072906583
12-10-2022,22329.75,22424.70898,22173.10742,22273.88281,44957474530
13-10-2022,22272.87305,22478.94531,21312.56836,22344.10547,92423657345
14-10-2022,22343.65234,22736.77344,22119.95703,22220.86719,66699151634
15-10-2022,22220.19531,22369.02344,22082.1875,22124.99219,40529523633
16-10-2022,22125.60938,22565.08984,22121.54688,22459.20117,46426953237
17-10-2022,22457.7168,22672.75,22276.46484,22645.71289,48893173304
18-10-2022,22647.51563,22670.86719,22266.50781,22481.91016,49366622336
19-10-2022,22482.64258,22711.79297,22469.42773,22573.68945,41312772182
20-10-2022,22571.39844,22563.64063,22186.68164,22302.64844,44709086431
21-10-2022,22300.46484,22382.19141,21967.44336,22289.24219,49013810419
22-10-2022,22288.80078,22369.22266,22167.7793,22325.64648,32311441741
23-10-2022,22325.6875,22827.87305,22211.99414,22782.14258,39930755196
24-10-2022,22781.53125,22853.75781,22521.92383,22674.85156,44355898896
25-10-2022,22672.69531,23892.20898,22526.91602,23450.19727,77501764444
26-10-2022,23443.90625,23934.13672,23428.04492,23825.38672,83471441720
27-10-2022,23826.61914,24111.75586,23491.08398,23648.18945,72098245397
28-10-2022,23647.94336,24750.14063,23602.125,24522.90234,88274641895
29-10-2022,24522.04688,25337.61719,24352.65234,25033.39648,1.14986E+11
30-10-2022,25034.37891,26173.18945,24894.85742,25817.30078,1.19441E+11
31-10-2022,25810.43555,27904,25330.03711,26999.5625,1.7939E+11
01-11-2022,26992.70703,27653.4082,26257.03516,26837.76758,1.09897E+11
02-11-2022,26828.55273,27137.85352,26165.13477,26542.13086,1.16982E+11
03-11-2022,26544.11133,28071.60352,26404.95117,27261.64258,1.25249E+11
04-11-2022,27257.83789,29384.55273,27180.85156,29043.23047,1.58889E+11
05-11-2022,29044.30078,29526.9707,28438.24023,28621.32617,1.00929E+11
06-11-2022,28624.14453,29050.28125,27809.97266,27826.12109,93754638544
07-11-2022,27785.76367,28133.47266,26820.86719,27576.63867,1.4823E+11
08-11-2022,27574.4375,31606.75,24635.87695,26675.77539,4.38825E+11
09-11-2022,26686.30664,27036.39258,21303.22461,21706.91602,2.59606E+11
10-11-2022,21709.57031,25132.71289,21512.87891,24473.30469,1.98091E+11
11-11-2022,24465.80469,24559.36719,22598.19336,23344.50977,1.30905E+11
12-11-2022,23347.49609,23388.69922,21912.81055,22741.78516,95802892321
13-11-2022,22743.71875,23043.28906,22074.16406,22272.3418,76993206166
14-11-2022,22275.79102,23600.11133,21789.36133,22562.72266,1.24836E+11
15-11-2022,22566.73828,22843.90234,22240.32617,22446.61914,90499502275
16-11-2022,22445.72656,22787.23828,21955.875,22173.4375,74064462739
17-11-2022,22173.98438,22255.18555,21581.5332,21841.53711,69685929385
18-11-2022,21841.76563,22377.75195,21841.71875,22329.98438,55866344730
19-11-2022,22327.3125,22357.90234,21981.87109,22205.88477,44954359238
20-11-2022,22208.54688,22308.01563,21403.54688,21540.48633,58724010553
21-11-2022,21540.54102,21614.78711,20489.51953,20772.65039,89479904440
22-11-2022,20760.46094,21809.13086,20617.3457,21762.75977,65407255014
23-11-2022,21770.60352,24549.44141,21682.78711,24314.3125,1.56756E+11
24-11-2022,24322.34961,24736.30273,24071.32617,24531.63086,99552755659
25-11-2022,24523.95508,24839.35547,24033.81641,24548.14648,77508442790
26-11-2022,24547.66211,25886.26367,24532.77539,25431.06445,99764263373
27-11-2022,25429.72461,25825.64453,25085.15625,25107.44531,64827150641
28-11-2022,25105.01953,25243.57227,23686.22656,23966.66016,94292428897
29-11-2022,23963.76758,24905.24219,23659.35938,24121.83984,80525132492
30-11-2022,24125.92578,24878.20898,23974.98828,24456.21875,82087630677
01-12-2022,24452.96875,24491.75781,23588.02148,23700.75,1.16313E+11
02-12-2022,23701.75195,23899.44922,23220.46289,23899.44922,69554627211
03-12-2022,23897.24023,23941.42383,23588.17188,23660.99414,51677008442
04-12-2022,23660.17578,23803.64648,23490.44922,23799.62891,51578055146
05-12-2022,23793.16602,24271.60156,23470.75781,23626.31836,57790693046
06-12-2022,23625.29297,23937.57031,23682.35156,23917.21094,50270303597
07-12-2022,23919.69141,23928.07617,23254.02344,23383.46094,62456958816
08-12-2022,23384.34375,23985.81445,23282.69141,23905.21289,53205549401
09-12-2022,23903.96484,23997.33789,23543.88281,23585.32227,53111189444
10-12-2022,23586.64844,23865.81445,23586.64844,23753.375,36252275574
11-12-2022,23754.94336,23985.13281,23425.05078,23441.71094,40952952364
12-12-2022,23445.33398,23534.01172,22611.52344,22833.02734,80559301869
13-12-2022,22833.54883,23137.32422,21286.4707,22409.37695,1.58666E+11
14-12-2022,22409.90234,22942.24023,21985.15625,22127.96289,84692458687
15-12-2022,22121.26563,22121.26563,21301.18164,21400.05664,58775285038
16-12-2022,21399.64453,21882.75195,18797.42773,19118.83008,1.04515E+11
17-12-2022,19117.86328,20140.17188,18273.0625,20053.13281,98968127288
18-12-2022,20052.11133,20955.5293,19847.02539,20774.93359,76553628305
19-12-2022,20782.07031,20926.04688,19710.57422,19874.08789,62035554555
20-12-2022,19874.94727,20860.57617,19803.36523,20803.45117,55190573965
21-12-2022,20799.30078,20799.30078,20368.07617,20392.08984,39723545847
22-12-2022,20393.85938,20518.99414,19942.01563,20378.2207,45031633629
23-12-2022,20378.51172,20570.92578,20269.77148,20332.91016,32127291039
24-12-2022,20333.19727,20335.67969,20151.58203,20207.95898,23181042002
25-12-2022,20208.03125,20298.44922,19965.51367,20102.40039,24643259207
26-12-2022,20102.93164,20264.17773,20030.44336,20244.81055,22890829240
27-12-2022,20245.17188,20502.44336,20087.42383,20411.93164,32393184797
28-12-2022,20412.79492,20432.09766,20068.80273,20227.76953,34358847091
29-12-2022,20230.21289,20426.55273,20181.31445,20417.31055,28604190097
30-12-2022,20415.50977,20418.56055,20123.29297,20338.22852,28325387810
31-12-2022,20339.00977,20492.39648,20282.7207,20390.22461,25455943864
01-01-2023,20388.87695,20401.5332,20160.62891,20202.11914,23058184876
02-01-2023,20203.38086,20500.29883,19998.75977,20307.33008,29586740073
03-01-2023,20308.67188,20433.07813,20285.08203,20374.76172,31245268213
04-01-2023,20375.38477,21539.69727,20343.26563,21420.53125,52321725478
05-01-2023,21416.95898,21416.95898,21107.04883,21192.18164,28341937789
06-01-2023,21194.44141,21396.88867,21107.32227,21380.20703,34381583204
07-01-2023,21379.19922,21634.98047,21357.67383,21496.69336,26962104650
08-01-2023,21494.23242,22574.71094,21433.67578,22574.71094,40456844464
09-01-2023,22579.43164,23242.98633,22345.00586,22410.70703,64402359180
10-01-2023,22406.89844,22714.57031,22299.76563,22637.27539,38390871375
11-01-2023,22637.5918,23279.20703,22447.06055,23268.92969,38077941328
12-01-2023,23420.29102,23352.92578,22765.83594,23346.08203,53204012983
13-01-2023,23346.01563,24001.33789,23228.20117,23876.11719,45670344912
14-01-2023,23875.0332,25523.92383,23865.35547,24811.41797,88385586863
15-01-2023,24818.53906,24853.9082,23810.27344,24553.74414,45754379658
16-01-2023,24554.50391,24973.67188,24020.10156,24414.14063,49165329648
17-01-2023,24419.0293,24869.94727,24254.22852,24443.41797,43188450833
18-01-2023,24443.98242,24904.33008,23017.64648,23371.47461,68754026549
19-01-2023,23362.87695,23972.03516,23361.65234,23953.80664,35045505419
20-01-2023,23953.26367,24699.45117,23325.5957,24695.58398,54240808495
21-01-2023,24699.41602,25071.58789,24217.10156,24233.04688,61139414106
22-01-2023,24231.25977,25151.41797,24220.28711,24538.89844,46298635764
23-01-2023,24536.78125,24887.55273,24616.75,24894.99023,42429187324
24-01-2023,24885.76758,26349.56641,24456.13477,24530.61328,72424253456
25-01-2023,24532.7207,25526.76953,24049.61523,25046.48047,54420070341
26-01-2023,25029.26172,25224.59375,24644.76758,24829.99414,44058276776
27-01-2023,24830.63867,25259.0332,24474.04102,25116.51563,39526234707
28-01-2023,25119.28906,25520.35938,24788.33398,24963.67578,35436099309
29-01-2023,24963.02148,26094.64063,24878.38867,25867.15039,54177441421
30-01-2023,25870.34375,26105.58789,24762.33984,25050.71094,51472033568
31-01-2023,25052.96875,25661.59766,24937.51563,25541.3418,39859943882
01-02-2023,25534.48047,26089.32031,25050.29297,25940.86133,50385906812
02-02-2023,25930.53516,27310.95117,25878.63672,26529.60156,74586262029
03-02-2023,26524.80664,27398.09766,26189.72266,27409.37305,71074643065
04-02-2023,27407.80859,27541.5625,27035.92773,27272.81836,36373094209
05-02-2023,27267.96484,27825.78906,26799.51953,27001.79883,54599073141
06-02-2023,27001.18164,27406.10938,26542.22266,26864.66797,43189622792
07-02-2023,26858.89453,27596.61523,26829.76953,27572.05859,43175305729
08-02-2023,27571.18359,27700.95117,26832.13867,27119.72656,42580346171
09-02-2023,27126.63477,27201.78516,25035.75586,25251.44922,64250310837
10-02-2023,25255.31445,25493.63867,25016.44531,25239.66992,40660115930
11-02-2023,25241.79688,25666.22656,25198.41992,25622.4375,28753181186
12-02-2023,25621.58008,26415.88477,25284.35156,25820.54492,42988477833
13-02-2023,25818.24805,26059.88672,23440.2168,24323.14648,1.09237E+11
14-02-2023,24322.74023,24938.95508,23978.79297,24538.85938,54874797219
15-02-2023,24540.89648,26260.97266,24394.73047,26242.92578,55231264873
16-02-2023,26241.36719,27039.6582,25178.58594,25200.16406,85692015721
17-02-2023,25198.42969,26181.95703,25099.96484,25952.44531,58101096372
18-02-2023,25953.0957,26391.4082,25946.03125,26225.81055,38747416651
19-02-2023,26220.58789,26370.21484,25780.85938,25817.5293,43239827386
20-02-2023,25825.15234,26418.46289,25609.98438,26081.00781,55936445090
21-02-2023,26082.82031,26236.44336,25683.66797,25809.14648,48006839218
22-02-2023,25810.02734,25911.73438,25199.375,25909.39258,45491558566
23-02-2023,25911.39844,26060.38477,25313.49805,25490.4082,39066043971
24-02-2023,25484.27344,25808.42188,24878.3457,25050.37305,39801966256
25-02-2023,25054.23047,25131.29102,24649.55469,25077.52539,25750858637
26-02-2023,25076.23438,25674.88477,24959.90039,25625.91602,25901511506
27-02-2023,25624.92969,25622.35352,24878.47461,25196.98828,33458119566
28-02-2023,25196.91992,25280.87109,24839.52734,24912.56641,27903849403
01-03-2023,24915.50195,25272.75195,24809.86914,24965.67969,31152740932
02-03-2023,24966.39063,25019.00977,24454.82617,24702.08398,30513938420
03-03-2023,24704.66797,24713.70508,23532.92773,23719.81055,36792223141
04-03-2023,23720.38672,23805.17383,23420.43359,23656.1582,23631101350
05-03-2023,23657.52734,23897.63477,23523.13281,23590.44531,23500536099
06-03-2023,23590.83789,23672.9043,23258.89063,23578.63867,30626796394
07-03-2023,23573.77734,23786.68555,23326.20898,23747.83984,30628407647
08-03-2023,23746.50781,24046.79883,23394.03516,23512.98242,35791143060
09-03-2023,23519.43945,23897.00391,22378.33008,22743.42383,41474234421
10-03-2023,23519.43945,23897.00391,22378.33008,22743.42383,41474234421
11-03-2023,22745.67188,22809.33398,21802.55664,22753.55078,45830053341
12-03-2023,22754.78711,23100.03906,22332.26367,22783.24609,42919068345
13-03-2023,22781.82031,23752.22266,22674.82227,23749.13867,39604987727
14-03-2023,23754.46875,25773.0957,23544.0918,25460.1582,92528620381
15-03-2023,25462.28516,26310.06641,25055.42383,25462.77539,71290480845
16-03-2023,25468.97656,25892.30859,25000.47852,25404.13281,49369930626
17-03-2023,25411.45508,27512.43945,25177.23438,27254.07813,1.10483E+11
18-03-2023,27256.18164,28083.45898,27029.00586,27985.26758,77132392384
19-03-2023,27981.93359,28593.03516,27301.07813,27361.57813,68375942363
20-03-2023,27362.06445,28211.02734,27362.06445,27812.71289,58260941926
21-03-2023,27814.58789,28059.9082,27470.23438,27475.92188,56307849681
22-03-2023,27483.57813,28082.02148,27199.93945,27722.51563,52798707122
23-03-2023,27721.26563,28086.41211,26202.31836,26564.05859,1.05684E+11
24-03-2023,26562.06055,27253.99219,26378.95117,27134.22461,45031418228
25-03-2023,27131.84375,27151.74219,26178.17969,26545.4707,38592278148
26-03-2023,26542.21875,26763.1543,26343.84766,26571.30273,36155687111
27-03-2023,26568.29492,27138.76367,26523.83594,27080.32617,29906872292
28-03-2023,27081.68164,27116.79492,25189.72656,25564.75977,54000405078
29-03-2023,25564.54883,25885.18164,25272.98633,25738.91602,39301633683
30-03-2023,25736.19922,26306.31055,25755.47852,25815.22656,39724675318
31-03-2023,25816.94141,26133.77344,25576.16602,25990.4043,48782642503
01-04-2023,25995.72852,26249.26953,25809.4082,26054.55273,34469030808
02-04-2023,26056.17969,26168.83594,25768.67383,25904.76367,38060795140
03-04-2023,25882.14453,25984.57031,25602.27734,25800.23633,36361102622
04-04-2023,25800.98047,25808.86719,24683.91211,25345.35938,57651347942
05-04-2023,25347.61523,25656.71289,25337.51367,25537.35742,47271402049
06-04-2023,25537.85547,25961.22852,25497.90625,25737.61914,48584892757
07-04-2023,25739.32227,25772.10547,25488.08203,25568.64844,43428513421
08-04-2023,25568.5918,25601.6543,25365.88086,25438.59766,39144403738
09-04-2023,25435.79688,25590.1543,25413.0957,25422.5,37791306761
10-04-2023,25424.49219,25670.27539,25361.10938,25619.5625,38127893088
11-04-2023,25619.22266,26102.03711,25576.55273,26102.03711,46382881657
12-04-2023,26104.69922,27323.27148,26082.7207,26488.88281,73587800364
13-04-2023,26489.45508,26548.95117,26047.11523,26141.78711,52449191646
14-04-2023,26229.46289,26565.54492,26079.78906,26542.07227,55905914779
15-04-2023,26544.32813,27378.32031,26546.91602,26941.63086,77087859595
16-04-2023,26941.5332,27497.67969,26810.52539,27286.78516,59823137864
17-04-2023,27285.38672,28642.28516,27113.48828,28500.1582,76632785152
18-04-2023,28496.46289,28668.64844,27744.28125,27881.16602,70227403066
19-04-2023,27885.32031,28413.86719,27702.04883,28178.97656,60865159951
20-04-2023,28177.01953,28204.83398,26427.0293,26572.04492,68080360922
21-04-2023,26562.17969,26801.41406,25950.7793,26111.84375,54540211630
22-04-2023,26114.40625,27226.58789,25974.44727,26390.48828,86760725123
23-04-2023,26388.99219,27318.86328,26278.54297,27237.1582,55019968301
24-04-2023,27238.65625,27255.66992,26891.31055,27128.94531,52514417980
25-04-2023,27129.14844,27323.00781,26891.83789,27113.32031,54248463929
26-04-2023,27109.60742,27852.65625,26948.44727,27739.9375,55951249426
27-04-2023,27739.875,28187.57617,26610.46289,27050.35547,74435481909
28-04-2023,27052.36523,27510.20508,26932.35352,27079.91797,61363611130
29-04-2023,27080.26172,27080.26172,26138.5332,26526.48438,87400717762
30-04-2023,26525.60352,26546.36719,26311.28125,26332.87109,43882145698
01-05-2023,26330.57422,27624.46484,26217.47266,27600.85352,70728188584
02-05-2023,27597.55859,27743.76172,26715.26953,26881.40625,74627962697
03-05-2023,26882.53516,26884.24609,26328.89063,26328.89063,56162909224
04-05-2023,26330.77148,26777.70898,26258.64063,26677.77148,67226464544
05-05-2023,26677.02539,26775.26758,26437.13477,26469.32422,38167652627
06-05-2023,26470.0625,26862.10156,26470.0625,26720.75195,42425103438
07-05-2023,26721.16406,26867.58594,26200.85156,26380.24219,40396905934
08-05-2023,26378.92969,26628.71094,26277.21289,26285.23438,35791233119
09-05-2023,26270.08984,26351.84766,25507.24414,25679.53516,52051176210
10-05-2023,25682.05859,25921.60938,25583.91992,25659.04688,37864935164
11-05-2023,25657.79297,25943.35156,25313.4043,25770.23047,44663869577
12-05-2023,25771.22852,25771.22852,25051.35352,25262,39813978141
13-05-2023,25261.43945,25354.28516,24776.95117,25384.55078,41929821772
14-05-2023,25387.11719,25638.16016,25321.74023,25571.49219,31653250808
15-05-2023,25571.70313,25880.62109,25499.625,25657.74023,33247502699
16-05-2023,25657.55273,26014.58398,25565.625,25793.20313,35561969916
17-05-2023,25794.3125,25825.93164,25480.12695,25625.40625,33164477328
18-05-2023,25624.56445,25915.89844,25356.91211,25896.54492,36090645404
19-05-2023,25897.17969,25925.68359,25379.04102,25599.91211,31687901081
20-05-2023,25599.08984,25780.97266,25489.37305,25594.23047,27720903311
21-05-2023,25595.73242,25832.95508,25521.63867,25739.98047,22979193913
22-05-2023,25739.12305,25806.06445,25408.61328,25410.95117,25103938145
23-05-2023,25412.33984,25745.71875,25290.08398,25613.34375,29415928457
24-05-2023,25613.63867,26108.27734,25612.75977,25986.82617,29970760839
25-05-2023,25987.89648,25990.49023,25143.45117,25304.87695,34643520767
26-05-2023,25304.04297,25366.86914,25053.0293,25214.37891,33189436474
27-05-2023,25213.7207,25471.57031,24971.42773,25338.00781,39272670545
28-05-2023,25338.71484,25396.80273,25132.90039,25396.25,27376801704
29-05-2023,25395.33789,25965.80664,25347.22656,25950.86523,33494368158
30-05-2023,25952.07031,26174.44531,25666.26172,25749.02344,44864441040
31-05-2023,25749.2832,25986.11719,25742.58008,25771.39648,32415436310
01-06-2023,25772.32227,25786.60156,25255.2832,25367.76563,39218095418
02-06-2023,25369.09766,25429.52344,25078.7168,25090.56641,29199844258
03-06-2023,25090.35352,25396.88477,25007.39258,25332.41211,31498772607
04-06-2023,25333.24609,25394.94727,25186.16406,25273.20117,21505602995
05-06-2023,25273.0625,25344.37695,25136.06055,25147.98438,22534970041
06-06-2023,25148.8457,25148.8457,22517.58984,22846.64648,76613551851
07-06-2023,22850.30859,23564.90039,22603.0293,23228.55078,57084922041
08-06-2023,23227.38672,23227.38672,21143.51953,21430.49219,79209445616
09-06-2023,21431.27344,22016.62305,21285.03516,21624.25,46429822434
10-06-2023,21624.43945,21761.51953,21150.53711,21489.45898,40505994697
11-06-2023,21488.02148,21489.45898,19223.75,19706.79883,88064391662
12-06-2023,19706.66211,19728.16211,19326.02539,19410.76367,31016967328
13-06-2023,19407.88867,19657.70508,18309.00781,19024.1875,83525859995
14-06-2023,19026.13086,20203.45703,18891.05273,20069.88477,71132528768
15-06-2023,20069.88477,20711.04883,19201.97266,19491.79297,60601283061
16-06-2023,19494.69922,19703.65234,18994.28906,19354.42578,41154720367
17-06-2023,19353.83203,19886.1875,19070.91211,19585.10547,40018218808
18-06-2023,19586.28125,20405.4375,19446.12891,20035.25781,37009499490
19-06-2023,20034.04688,20335.19922,19886.09961,19994.41992,30492603105
20-06-2023,19994.64844,20021.01953,19592.94141,19914.20117,29441958959
21-06-2023,19912.4375,20319.4668,19608.36719,20307.31055,39142288100
22-06-2023,20308.00586,20797.9707,20140.86719,20426.95898,58807181086
23-06-2023,20426.15234,20995.09375,19664.9668,19725.60547,58083447615
24-06-2023,19725.57617,20403.76953,19687.26172,20044.00391,40418135086
25-06-2023,20043.06836,20360.66406,19013.7793,19402.66406,45814256282
26-06-2023,19400.78711,19823.60156,19312.45508,19585.6543,34018976749
27-06-2023,19584.51758,19780.47656,19210.9082,19364.57813,35054357253
28-06-2023,19364.31641,19744.48828,19270.25586,19474.05664,28550400780
29-06-2023,19474.875,19481.23047,18616.52734,18919.5,39444394881
30-06-2023,18918.02734,19408.70508,18914.35938,19142.70703,27277283196
01-07-2023,19139.58594,19799.32813,19058.05664,19733.45703,51463906535
02-07-2023,19734.86328,20398.47656,19734.86328,20340.11914,49566046733
03-07-2023,20342.30273,20364.5,19969.19727,20216.92383,42648443853
04-07-2023,20216.65625,20599.67383,20150.34766,20191.10938,54903633195
05-07-2023,20188.08203,20228.72266,19782.63281,19886.20117,36049743269
06-07-2023,19886.74023,20028.92188,19524.9082,19698.92969,37530725088
07-07-2023,19697.89648,20146.76953,19216.17383,19228.76563,44375141349
08-07-2023,19229.92383,19500.85547,19172.98047,19476.42188,34586296102
09-07-2023,19475.51953,19622.07031,19392.73633,19529.12891,26390174722
10-07-2023,19529.7207,19589.63867,19296.77148,19350.9043,23902988470
11-07-2023,19351.2832,20324.4043,19166.72656,20290.9082,68833867409
12-07-2023,20292.72461,20534.5625,20206.49805,20479.5957,44185299217
13-07-2023,20479.57617,20604.66211,19912.64453,20010.13281,41442949875
14-07-2023,20008.68555,21098.73438,19942.1582,21040.11914,62438016532
15-07-2023,21038.0293,21418.89453,20054.61523,20384.9082,65663353109
16-07-2023,20383.58594,20727.62891,20328.76563,20619.36523,34716070845
17-07-2023,20619.24609,20683.63867,19910.26172,19916.55664,36235972030
18-07-2023,19916.66016,20077.37305,19743.82617,20050.37305,55061198743
19-07-2023,20048.86133,20226.0918,19593.84766,19719.88867,61709228814
20-07-2023,19720.64648,20022.68555,19697.61719,19790.12695,41003415416
21-07-2023,19788.32813,19975.90234,19721.47852,19924.22656,39813358969
22-07-2023,19925.96289,20092.49805,19894.25977,19991.44141,33868522309
23-07-2023,19993.08789,20076.08984,19723.00781,19765.49805,25431821844
24-07-2023,19767.45703,20007.06055,19743.39453,19882.37109,22928401871
25-07-2023,19881.83594,19914.83789,19336.5293,19549.27734,36972524194
26-07-2023,19550.74023,19589.84766,19407.01953,19488.80469,30036882370
27-07-2023,19489.66797,19692.83398,19374.51953,19589.11914,34231547222
28-07-2023,19588.93359,19940.59961,19562.56445,19811.12305,35683831658
29-07-2023,19811.64453,19980.33789,19747.52148,19906.5918,31931584495
30-07-2023,19906.12305,19968.22852,19852.79688,19955.89648,26119626175
31-07-2023,19956.37695,20055.38672,19820.05859,19948.50195,35005611041
01-08-2023,19947.97656,20086.75977,19811.43164,19830.33008,89855108863
02-08-2023,19830.9375,20370.12109,19626.58984,20370.12109,68363622123
03-08-2023,20368.91211,20465.26367,19601.77539,19896.97461,53798019136
04-08-2023,19898.24414,20005.14648,19742.99219,19956.16797,33157337500
05-08-2023,19954.62305,20098.91602,19896.34375,19964.42773,30621240145
06-08-2023,19965.55664,20092.71875,19849.86914,20087.06445,24865859759
07-08-2023,20087.14453,20270.58008,20063.1582,20078.36328,34542276054
08-08-2023,20077.79102,20217.94336,19861.73047,20020.48242,35243395680
09-08-2023,20020.01758,20522.62109,19995.35352,20311.28125,41839479142
10-08-2023,20310.15625,20333.68945,20118.89453,20210.625,33111523441
11-08-2023,20209.95313,20209.74023,19908.67383,19976.56641,30293565449
12-08-2023,19976.42188,20031.56836,19757.34375,19885.47266,32092635086
13-08-2023,19885.19727,19992.96289,19860.32617,19932.48633,23602402345
14-08-2023,19932.16016,20044.97461,19901.54102,19898.17383,24585817902
15-08-2023,19898.83203,20000.97266,19880.02148,20015.95703,31743600030
16-08-2023,20016.89258,20016.98438,19617.66797,19691.86719,40175068025
17-08-2023,19692.71094,19764.9707,19246.36523,19300.11523,38419991344
18-08-2023,19300.43359,19292.4668,17827.9375,18160.01172,65339907785
19-08-2023,18162.49414,18293.08789,17772.51563,17971.27148,47154264186
20-08-2023,17973.92578,18211.18359,17822.94336,18045.02344,39688127472
21-08-2023,18046.38672,18118.44922,17935.37305,18017.06836,24762698904
22-08-2023,18016.65234,18025.89844,17249.27734,17506.99219,48381671774
23-08-2023,17502.08789,17603.96484,16972.47852,17514.01953,52984784950
24-08-2023,17512.7168,18025.65625,17512.7168,17862.66992,46733701924
25-08-2023,17866.42969,18194.03906,17829.84961,18069.29883,32612107213
26-08-2023,18072.16797,18118.9375,17715.12109,18022.84766,34991470772
27-08-2023,18022.91016,18060.43945,17848.0918,17860.49023,22596616105
28-08-2023,17860.96289,18122.57617,17837.06055,18050.4668,26899916924
29-08-2023,18050.48633,18106.79492,17837.56836,18086.26563,27518795827
30-08-2023,18086.50781,19271.19727,17955.15625,18716.33594,48947363710
31-08-2023,18716.93555,18731.44336,18342.6543,18508.35742,29751607292
01-09-2023,18509.93945,18667.60938,17808.87109,17908.87891,35439160827
02-09-2023,17908.9375,18014.33203,17492.26758,17672.3418,36252036570
03-09-2023,17672.04102,17835.2207,17644.21484,17740.00977,24153699428
04-09-2023,17740.5293,17795.13281,17654.25977,17736.02148,21885919206
05-09-2023,17735.45703,17893.37891,17640.76367,17804.46484,30159613828
06-09-2023,17805.58203,17916.14258,17688.69141,17820.52539,24764839335
07-09-2023,17821.43164,18073.04102,17670.9375,17911.60742,30628386862
08-09-2023,17912.00781,18113.84375,17771.92188,18054.06641,34540317939
09-09-2023,18053.7793,18144.82617,17718.5293,17818.30273,29102088950
10-09-2023,17818.71875,17882.0918,17790.14453,17790.14453,18117029877
11-09-2023,17789.94727,17790.55078,17583.10352,17629.09375,27813707215
12-09-2023,17629.47461,17653.36719,16941.94922,17088.40625,38718930901
13-09-2023,17089.14648,17707.89648,17021.57617,17481.19922,36083967582
14-09-2023,17483.64258,17676.94336,17374.5,17637.07813,27336175654
15-09-2023,17636.91016,17818.41406,17533.68555,17625.53711,30790389439
16-09-2023,17627.32227,17862.7793,17555.91602,17798.85352,39701387574
17-09-2023,17798.25977,17925.83789,17747.94141,17864.0918,40175551070
18-09-2023,17863.13086,18003.24805,17760.14453,17985.28516,35901663365
19-09-2023,17985.71289,18411.71484,17921.71289,17980.52344,47633494246
20-09-2023,17980.3457,18297.66602,17936.14453,18072.49414,32078522273
21-09-2023,18072.46484,18123.42578,17754.93555,17810.85938,30984717753
22-09-2023,17810.06445,17888.22461,17403.48828,17470.92578,31866280918
23-09-2023,17470.54883,17549.51367,17424.28906,17546.5,22836119474
24-09-2023,17545.43555,17582.42773,17462.66602,17497.44922,17869766885
25-09-2023,17498.62695,17553.67969,17279.77734,17282.28516,23829812412
26-09-2023,17280.39453,17499.7832,17215.52734,17442.33398,24425702874
27-09-2023,17440.37109,17731.96094,17440.68555,17691.09375,51294393266
28-09-2023,17690.50586,17951.23242,17563.50586,17644.84961,62738581215
29-09-2023,17645.31055,18024.10938,17597.10352,17894.42969,29812553622
30-09-2023,17895.92578,18041.19922,17827.02148,17906.41406,27891219045
01-10-2023,17906.2793,17992.31641,17840.22656,17868.31055,20277723807
02-10-2023,17866.56445,18211.5625,17758.09375,18105.55664,32168452267
03-10-2023,18105.74023,18398.99414,17768.70703,17902.44727,38919555564
04-10-2023,17900.52734,17942.71484,17709.85156,17763.74805,25420823886
05-10-2023,17764.20898,17796.79883,17556.99609,17767.7168,29768733793
06-10-2023,17768.51953,17795.33398,17515.14258,17534.09961,29285078317
07-10-2023,17532.90234,17817.08398,17534.87891,17747.49023,22534113791
08-10-2023,17746.52734,17772.78125,17601.55664,17651.73438,17602469909
09-10-2023,17653.10938,17691.82227,17430.41211,17582.56836,22210383302
10-10-2023,17582.78711,17649.91016,16972.36133,17132.99805,34666535211
11-10-2023,17132.92578,17513.27148,17132.92578,17364.13867,36793355718
